Time;Round;Winner;Artist;Paid2023-01-13 15:36:21.069777;1;random_bot-1;Rembrandt;10
2023-03-30 13:58:38.516525;72;rule_based_bot-3;Rembrandt;0
2023-03-30 13:58:38.516525;73;rule_based_bot-3;Rembrandt;2
2023-03-30 13:58:38.516525;74;rule_based_bot-3;Da Vinci;0
2023-03-30 13:58:38.516525;75;rule_based_bot-3;Van Gogh;1
2023-03-30 13:58:38.516525;76;rule_based_bot-3;Rembrandt;1
2023-03-30 13:58:38.516525;77;rule_based_bot-3;Da Vinci;6
2023-03-30 13:58:38.516525;78;rule_based_bot-3;Van Gogh;8
2023-03-30 13:58:38.516525;79;rule_based_bot-3;Rembrandt;2
2023-03-30 13:58:38.516525;80;rule_based_bot-3;Picasso;1
2023-03-30 13:58:38.516525;81;rule_based_bot-3;Da Vinci;4
2023-03-30 13:58:38.516525;82;rule_based_bot-3;Picasso;1
2023-03-30 13:58:38.516525;83;rule_based_bot-3;Van Gogh;1
2023-03-30 13:58:38.516525;84;rule_based_bot-3;Van Gogh;1
2023-03-30 13:58:38.516525;85;rule_based_bot-3;Rembrandt;1
2023-03-30 13:58:38.516525;86;rule_based_bot-3;Picasso;1
2023-03-30 13:58:38.516525;87;rule_based_bot-3;Picasso;1
2023-03-30 13:58:38.516525;88;MDPbot-6;Da Vinci;7
2023-03-30 13:58:38.516525;89;rule_based_bot-3;Da Vinci;0
2023-03-30 13:58:38.516525;90;rule_based_bot-3;Rembrandt;0
2023-03-30 13:58:38.516525;91;rule_based_bot-3;Rembrandt;0
2023-03-30 13:58:38.516525;92;rule_based_bot-3;Van Gogh;9
2023-03-30 13:58:38.516525;93;rule_based_bot-3;Da Vinci;5
2023-03-30 13:58:38.516525;94;rule_based_bot-3;Van Gogh;1
2023-03-30 13:58:38.516525;95;rule_based_bot-3;Van Gogh;1
2023-03-30 13:58:38.516525;96;rule_based_bot-3;Van Gogh;7
2023-03-30 13:58:38.516525;97;rule_based_bot-3;Picasso;1
2023-03-30 13:58:38.516525;98;rule_based_bot-3;Van Gogh;1
2023-03-30 13:58:38.516525;99;MDPbot-6;Rembrandt;3
2023-03-30 13:58:38.516525;100;rule_based_bot-3;Van Gogh;1
2023-03-30 13:58:38.516525;101;rule_based_bot-3;Da Vinci;5
2023-03-30 13:58:38.516525;102;rule_based_bot-3;Van Gogh;5
2023-03-30 13:58:38.516525;103;rule_based_bot-3;Van Gogh;1
2023-03-30 13:58:38.516525;104;rule_based_bot-3;Picasso;1
2023-03-30 13:58:38.516525;105;rule_based_bot-3;Da Vinci;2
2023-03-30 13:58:38.516525;106;rule_based_bot-3;Van Gogh;1
2023-03-30 13:58:38.516525;107;MDPbot-6;Rembrandt;3
2023-03-30 13:58:38.516525;108;rule_based_bot-3;Picasso;1
2023-03-30 13:58:38.516525;109;rule_based_bot-3;Picasso;2
2023-03-30 13:58:38.516525;110;rule_based_bot-3;Rembrandt;1
2023-03-30 13:58:38.516525;111;rule_based_bot-3;Rembrandt;0
2023-03-30 13:58:38.516525;112;rule_based_bot-3;Da Vinci;7
2023-03-30 13:58:38.516525;113;rule_based_bot-3;Van Gogh;10
2023-03-30 13:58:38.516525;114;rule_based_bot-3;Van Gogh;1
2023-03-30 13:58:38.516525;115;rule_based_bot-3;Van Gogh;1
2023-03-30 13:58:38.516525;116;rule_based_bot-3;Picasso;1
2023-03-30 13:58:38.516525;117;rule_based_bot-3;Van Gogh;1
2023-03-30 13:58:38.516525;118;rule_based_bot-3;Van Gogh;1
2023-03-30 13:58:38.516525;119;rule_based_bot-3;Rembrandt;2
2023-03-30 13:58:38.516525;120;rule_based_bot-3;Rembrandt;2
2023-03-30 13:58:38.516525;121;rule_based_bot-3;Picasso;1
2023-03-30 13:58:38.516525;122;rule_based_bot-3;Da Vinci;2
2023-03-30 13:58:38.516525;123;rule_based_bot-3;Rembrandt;2
2023-03-30 13:58:38.516525;124;rule_based_bot-3;Da Vinci;3
2023-03-30 13:58:38.516525;125;rule_based_bot-3;Van Gogh;4
2023-03-30 13:58:38.516525;126;rule_based_bot-3;Rembrandt;2
2023-03-30 13:58:38.516525;127;rule_based_bot-3;Rembrandt;0
2023-03-30 13:58:38.516525;128;rule_based_bot-3;Picasso;2
2023-03-30 13:58:38.516525;129;rule_based_bot-3;Picasso;1
2023-03-30 13:58:38.516525;130;MDPbot-6;Da Vinci;7
2023-03-30 13:58:38.516525;131;rule_based_bot-3;Rembrandt;0
2023-03-30 13:58:38.516525;132;rule_based_bot-3;Rembrandt;2
2023-03-30 13:58:38.516525;133;rule_based_bot-3;Picasso;1
2023-03-30 13:58:38.516525;134;MDPbot-6;Rembrandt;3
2023-03-30 13:58:38.516525;135;rule_based_bot-3;Van Gogh;10
2023-03-30 13:58:38.516525;136;rule_based_bot-3;Da Vinci;1
2023-03-30 13:58:38.516525;137;rule_based_bot-3;Rembrandt;2
2023-03-30 13:58:38.516525;138;rule_based_bot-3;Da Vinci;4
2023-03-30 13:58:38.516525;139;rule_based_bot-3;Picasso;1
2023-03-30 13:58:38.516525;140;rule_based_bot-3;Da Vinci;2
2023-03-30 13:58:38.516525;141;rule_based_bot-3;Rembrandt;1
2023-03-30 13:58:38.516525;142;rule_based_bot-3;Picasso;1
2023-03-30 13:58:38.516525;143;rule_based_bot-3;Van Gogh;1
2023-03-30 13:58:38.516525;144;rule_based_bot-3;Van Gogh;5
2023-03-30 13:58:38.516525;145;rule_based_bot-3;Picasso;1
2023-03-30 13:58:38.516525;146;rule_based_bot-3;Picasso;1
2023-03-30 13:58:38.516525;147;rule_based_bot-3;Picasso;1
2023-03-30 13:58:38.516525;148;rule_based_bot-3;Rembrandt;2
2023-03-30 13:58:38.516525;149;rule_based_bot-3;Da Vinci;3
2023-03-30 13:58:38.516525;150;rule_based_bot-3;Rembrandt;2
2023-03-30 13:58:38.516525;151;rule_based_bot-3;Picasso;1
2023-03-30 13:58:38.516525;152;rule_based_bot-3;Rembrandt;1
2023-03-30 13:58:38.516525;153;rule_based_bot-3;Da Vinci;4
2023-03-30 13:58:38.516525;154;Nash_bot-2;Rembrandt;3
2023-03-30 13:58:38.516525;155;Nash_bot-2;Picasso;2
2023-03-30 13:58:38.516525;156;Nash_bot-2;Da Vinci;7
2023-03-30 13:58:38.516525;157;Nash_bot-2;Picasso;2
2023-03-30 13:58:38.516525;158;Nash_bot-2;Picasso;2
2023-03-30 13:58:38.516525;159;Nash_bot-2;Picasso;2
2023-03-30 13:58:38.516525;160;Nash_bot-2;Rembrandt;3
2023-03-30 13:58:38.516525;161;Nash_bot-2;Da Vinci;7
2023-03-30 13:58:38.516525;162;Nash_bot-2;Da Vinci;7
2023-03-30 13:58:38.516525;163;Nash_bot-2;Rembrandt;3
2023-03-30 13:58:38.516525;164;Nash_bot-2;Van Gogh;12
2023-03-30 13:58:38.516525;165;Nash_bot-2;Van Gogh;12
2023-03-30 13:58:38.516525;166;Nash_bot-2;Picasso;2
2023-03-30 13:58:38.516525;167;Nash_bot-2;Da Vinci;7
2023-03-30 13:58:38.516525;168;Nash_bot-2;Da Vinci;7
2023-03-30 13:58:38.516525;169;Nash_bot-2;Picasso;2
2023-03-30 13:58:38.516525;170;Nash_bot-2;Rembrandt;3
2023-03-30 13:58:38.516525;171;Nash_bot-2;Rembrandt;3
2023-03-30 13:58:38.516525;172;Nash_bot-2;Rembrandt;3
2023-03-30 13:58:38.516525;173;Nash_bot-2;Picasso;2
2023-03-30 13:58:38.516525;174;Nash_bot-2;Rembrandt;3
2023-03-30 13:58:38.516525;175;Nash_bot-2;Van Gogh;12
2023-03-30 13:58:38.516525;176;Nash_bot-2;Picasso;2
2023-03-30 13:58:38.516525;177;Nash_bot-2;Da Vinci;7
2023-03-30 13:58:38.516525;178;rule_based_bot-3;Picasso;1
2023-03-30 13:58:38.516525;179;rule_based_bot-3;Rembrandt;2
2023-03-30 13:58:38.516525;180;rule_based_bot-3;Rembrandt;2
2023-03-30 13:58:38.516525;181;rule_based_bot-3;Da Vinci;2
2023-03-30 13:58:38.516525;182;rule_based_bot-3;Rembrandt;2
2023-03-30 13:58:38.516525;183;rule_based_bot-3;Da Vinci;1
2023-03-30 13:58:38.516525;184;rule_based_bot-3;Da Vinci;0
2023-03-30 13:58:38.516525;185;rule_based_bot-3;Van Gogh;1
2023-03-30 13:58:38.516525;186;rule_based_bot-3;Van Gogh;6
2023-03-30 13:58:38.516525;187;rule_based_bot-3;Da Vinci;2
2023-03-30 13:58:38.516525;188;rule_based_bot-3;Van Gogh;5
2023-03-30 13:58:38.516525;189;rule_based_bot-3;Rembrandt;1
2023-03-30 13:58:38.516525;190;rule_based_bot-3;Van Gogh;3
2023-03-30 13:58:38.516525;191;MDPbot-6;Rembrandt;3
2023-03-30 13:58:38.516525;192;rule_based_bot-3;Rembrandt;1
2023-03-30 13:58:38.516525;193;rule_based_bot-3;Da Vinci;2
2023-03-30 13:58:38.516525;194;rule_based_bot-3;Picasso;1
2023-03-30 13:58:38.516525;195;rule_based_bot-3;Da Vinci;4
2023-03-30 13:58:38.516525;196;rule_based_bot-3;Van Gogh;1
2023-03-30 13:58:38.516525;197;MDPbot-6;Rembrandt;3
2023-03-30 13:58:38.516525;198;rule_based_bot-3;Rembrandt;0
2023-03-30 13:58:38.516525;199;rule_based_bot-3;Rembrandt;1
2023-03-30 13:58:38.516525;200;rule_based_bot-3;Rembrandt;2
2023-03-30 14:05:05.991266;1;logic_based_bot-1;Van Gogh;333
2023-03-30 14:05:05.991266;2;logic_based_bot-1;Picasso;500
2023-03-30 14:05:05.991266;3;rule_bot_2-4;Picasso;134
2023-03-30 14:05:05.991266;4;rule_bot_2-4;Van Gogh;134
2023-03-30 14:05:05.991266;5;rule_bot_2-4;Da Vinci;158
2023-03-30 14:05:05.991266;6;rule_bot_2-4;Picasso;134
2023-03-30 14:05:05.991266;7;rule_bot_2-4;Da Vinci;101
2023-03-30 14:05:05.991266;8;logic_based_bot-1;Van Gogh;113
2023-03-30 14:05:05.991266;9;rule_bot_2-4;Van Gogh;44
2023-03-30 14:05:05.991266;10;rule_bot_2-4;Picasso;44
2023-03-30 14:05:05.991266;11;rule_bot_2-4;Picasso;44
2023-03-30 14:05:05.991266;12;rule_bot_2-4;Picasso;44
2023-03-30 14:05:05.991266;13;rule_bot_2-4;Da Vinci;7
2023-03-30 14:05:05.991266;14;rule_bot_2-4;Da Vinci;19
2023-03-30 14:05:05.991266;15;rule_bot_2-4;Rembrandt;17
2023-03-30 14:05:05.991266;16;rule_bot_2-4;Picasso;44
2023-03-30 14:05:05.991266;17;rule_bot_2-4;Rembrandt;16
2023-03-30 14:05:05.991266;18;rule_bot_2-4;Picasso;44
2023-03-30 14:05:05.991266;19;Nash_bot-2;Da Vinci;21
2023-03-30 14:05:05.991266;20;logic_based_bot-1;Picasso;13
2023-03-30 14:42:14.489957;1;logic_based_bot-1;Da Vinci;333
2023-03-30 14:42:14.489957;2;logic_based_bot-1;Van Gogh;333
2023-03-30 14:42:14.489957;3;rule_bot_2-4;Picasso;268
2023-03-30 14:42:14.489957;4;rule_bot_2-4;Da Vinci;152
2023-03-30 14:42:14.489957;5;rule_bot_2-4;Rembrandt;117
2023-03-30 14:42:14.489957;6;logic_based_bot-1;Da Vinci;154
2023-03-30 14:42:14.489957;7;rule_bot_2-4;Da Vinci;23
2023-03-30 14:42:14.489957;8;logic_based_bot-1;Rembrandt;110
2023-03-30 14:42:14.489957;9;rule_bot_2-4;Da Vinci;7
2023-03-30 14:42:14.489957;10;rule_bot_2-4;Da Vinci;71
2023-03-30 14:42:14.489957;11;rule_bot_2-4;Van Gogh;56
2023-03-30 14:42:14.489957;12;rule_bot_2-4;Rembrandt;16
2023-03-30 14:42:14.489957;13;rule_bot_2-4;Picasso;56
2023-03-30 14:42:14.489957;14;rule_bot_2-4;Rembrandt;23
2023-03-30 14:42:14.489957;15;rule_bot_2-4;Da Vinci;49
2023-03-30 14:42:14.489957;16;rule_bot_2-4;Da Vinci;7
2023-03-30 14:42:14.489957;17;logic_based_bot-1;Van Gogh;52
2023-03-30 14:42:14.489957;18;Nash_bot-2;Rembrandt;39
2023-03-30 14:42:14.489957;19;Nash_bot-2;Van Gogh;52
2023-03-30 14:42:14.489957;20;rule_bot_2-4;Van Gogh;15
2023-03-30 14:42:29.692998;1;logic_based_bot-1;Van Gogh;333
2023-03-30 14:42:29.692998;2;logic_based_bot-1;Picasso;500
2023-03-30 14:42:29.692998;3;rule_bot_2-4;Da Vinci;13
2023-03-30 14:42:29.692998;4;rule_bot_2-4;Picasso;134
2023-03-30 14:42:29.692998;5;rule_bot_2-4;Da Vinci;98
2023-03-30 14:42:29.692998;6;rule_bot_2-4;Picasso;134
2023-03-30 14:42:29.692998;7;rule_bot_2-4;Picasso;134
2023-03-30 14:42:29.692998;8;rule_bot_2-4;Da Vinci;17
2023-03-30 14:42:29.692998;9;rule_bot_2-4;Rembrandt;40
2023-03-30 14:42:29.692998;10;rule_bot_2-4;Da Vinci;96
2023-03-30 14:42:29.692998;11;logic_based_bot-1;Van Gogh;111
2023-03-30 14:42:29.692998;12;rule_bot_2-4;Van Gogh;45
2023-03-30 14:42:29.692998;13;rule_bot_2-4;Rembrandt;21
2023-03-30 14:42:29.692998;14;rule_bot_2-4;Da Vinci;45
2023-03-30 14:42:29.692998;15;rule_bot_2-4;Van Gogh;45
2023-03-30 14:42:29.692998;16;rule_bot_2-4;Da Vinci;24
2023-03-30 14:42:29.692998;17;rule_bot_2-4;Van Gogh;45
2023-03-30 14:42:29.692998;18;logic_based_bot-1;Van Gogh;36
2023-03-30 14:42:29.692998;19;rule_bot_2-4;Rembrandt;19
2023-03-30 14:42:29.692998;20;rule_bot_2-4;Van Gogh;16
2023-03-30 14:42:29.692998;21;rule_bot_2-4;Van Gogh;16
2023-03-30 14:42:29.692998;22;rule_bot_2-4;Picasso;16
2023-03-30 14:42:29.692998;23;logic_based_bot-1;Van Gogh;14
2023-03-30 14:42:29.692998;24;rule_bot_2-4;Rembrandt;7
2023-03-30 14:42:29.692998;25;rule_bot_2-4;Da Vinci;7
2023-03-30 14:42:29.692998;26;rule_bot_2-4;Da Vinci;7
2023-03-30 14:42:29.692998;27;rule_bot_2-4;Da Vinci;7
2023-03-30 14:42:29.692998;28;rule_based_bot-3;Rembrandt;3
2023-03-30 14:42:29.692998;29;rule_based_bot-3;Van Gogh;5
2023-03-30 14:42:29.692998;30;rule_based_bot-3;Van Gogh;5
2023-03-30 14:42:29.692998;31;rule_bot_2-4;Rembrandt;3
2023-03-30 14:42:29.692998;32;rule_based_bot-3;Rembrandt;3
2023-03-30 14:42:29.692998;33;rule_based_bot-3;Van Gogh;5
2023-03-30 14:42:29.692998;34;rule_based_bot-3;Da Vinci;4
2023-03-30 14:42:29.692998;35;rule_based_bot-3;Da Vinci;4
2023-03-30 14:42:29.692998;36;rule_based_bot-3;Van Gogh;5
2023-03-30 14:42:29.692998;37;rule_based_bot-3;Da Vinci;4
2023-03-30 14:42:29.692998;38;rule_based_bot-3;Van Gogh;9
2023-03-30 14:42:29.692998;39;rule_based_bot-3;Van Gogh;5
2023-03-30 14:42:29.692998;40;rule_bot_2-4;Picasso;5
2023-03-30 14:42:29.692998;41;rule_based_bot-3;Rembrandt;2
2023-03-30 14:42:29.692998;42;rule_based_bot-3;Da Vinci;7
2023-03-30 14:42:29.692998;43;logic_based_bot-1;Rembrandt;3
2023-03-30 14:42:29.692998;44;rule_based_bot-3;Da Vinci;2
2023-03-30 14:42:29.692998;45;logic_based_bot-1;Picasso;2
2023-03-30 14:42:29.692998;46;rule_based_bot-3;Da Vinci;2
2023-03-30 14:42:29.692998;47;rule_bot_2-4;Picasso;2
2023-03-30 14:42:29.692998;48;rule_based_bot-3;Da Vinci;1
2023-03-30 14:42:29.692998;49;rule_based_bot-3;Da Vinci;2
2023-03-30 14:42:29.692998;50;rule_based_bot-3;Rembrandt;1
2023-03-30 14:42:29.692998;51;rule_based_bot-3;Picasso;1
2023-03-30 14:42:29.692998;52;MDPbot-6;Picasso;2
2023-03-30 14:42:29.692998;53;MDPbot-6;Rembrandt;3
2023-03-30 14:42:29.692998;54;rule_based_bot-3;Rembrandt;2
2023-03-30 14:42:29.692998;55;rule_based_bot-3;Da Vinci;2
2023-03-30 14:43:00.679907;1;rule_bot_2-4;Da Vinci;256
2023-03-30 14:43:00.679907;2;logic_based_bot-1;Picasso;372
2023-03-30 14:43:00.679907;3;rule_bot_2-4;Da Vinci;69
2023-03-30 14:43:00.679907;4;rule_bot_2-4;Rembrandt;161
2023-03-30 14:43:00.679907;5;logic_based_bot-1;Picasso;111
2023-03-30 14:43:00.679907;6;rule_bot_2-4;Da Vinci;104
2023-03-30 14:43:00.679907;7;logic_based_bot-1;Picasso;269
2023-03-30 14:43:00.679907;8;logic_based_bot-1;Picasso;15
2023-03-30 14:43:00.679907;9;rule_bot_2-4;Rembrandt;40
2023-03-30 14:43:00.679907;10;rule_bot_2-4;Da Vinci;7
2023-03-30 14:43:00.679907;11;logic_based_bot-1;Van Gogh;121
2023-03-30 14:43:00.679907;12;rule_bot_2-4;Van Gogh;90
2023-03-30 14:43:00.679907;13;logic_based_bot-1;Rembrandt;68
2023-03-30 14:43:00.679907;14;rule_bot_2-4;Picasso;36
2023-03-30 14:43:00.679907;15;rule_bot_2-4;Da Vinci;41
2023-03-30 14:43:00.679907;16;rule_bot_2-4;Van Gogh;36
2023-03-30 14:43:00.679907;17;rule_bot_2-4;Da Vinci;20
2023-03-30 14:43:00.679907;18;rule_bot_2-4;Da Vinci;29
2023-03-30 14:43:00.679907;19;rule_bot_2-4;Picasso;36
2023-03-30 14:43:00.679907;20;logic_based_bot-1;Van Gogh;25
2023-03-30 14:43:00.679907;21;rule_bot_2-4;Rembrandt;14
2023-03-30 14:43:00.679907;22;rule_bot_2-4;Picasso;16
2023-03-30 14:43:00.679907;23;logic_based_bot-1;Rembrandt;11
2023-03-30 14:43:00.679907;24;rule_bot_2-4;Van Gogh;12
2023-03-30 14:43:00.679907;25;rule_based_bot-3;Van Gogh;11
2023-03-30 14:43:00.679907;26;rule_based_bot-3;Van Gogh;11
2023-03-30 14:43:00.679907;27;rule_based_bot-3;Van Gogh;12
2023-03-30 14:43:00.679907;28;logic_based_bot-1;Picasso;7
2023-03-30 14:43:00.679907;29;rule_bot_2-4;Picasso;2
2023-03-30 14:43:00.679907;30;rule_based_bot-3;Van Gogh;10
2023-03-30 14:43:00.679907;31;rule_bot_2-4;Da Vinci;7
2023-03-30 14:43:00.679907;32;rule_bot_2-4;Da Vinci;7
2023-03-30 14:43:00.679907;33;rule_based_bot-3;Da Vinci;6
2023-03-30 14:43:00.679907;34;rule_bot_2-4;Picasso;2
2023-03-30 14:43:00.679907;35;rule_bot_2-4;Rembrandt;3
2023-03-30 14:43:00.679907;36;rule_bot_2-4;Picasso;2
2023-03-30 14:43:00.679907;37;rule_based_bot-3;Van Gogh;12
2023-03-30 14:43:00.679907;38;rule_based_bot-3;Van Gogh;3
2023-03-30 14:43:00.679907;39;rule_based_bot-3;Da Vinci;3
2023-03-30 14:43:00.679907;40;rule_based_bot-3;Da Vinci;3
2023-03-30 14:43:00.679907;41;rule_based_bot-3;Rembrandt;2
2023-03-30 14:43:00.679907;42;rule_based_bot-3;Da Vinci;3
2023-03-30 14:43:00.679907;43;rule_based_bot-3;Rembrandt;2
2023-03-30 14:43:00.679907;44;rule_bot_2-4;Picasso;2
2023-03-30 14:43:00.679907;45;rule_based_bot-3;Van Gogh;4
2023-03-30 14:43:00.679907;46;rule_based_bot-3;Van Gogh;5
2023-03-30 14:43:00.679907;47;rule_bot_2-4;Picasso;2
2023-03-30 14:43:00.679907;48;rule_based_bot-3;Van Gogh;5
2023-03-30 14:43:00.679907;49;rule_bot_2-4;Picasso;2
2023-03-30 14:43:00.679907;50;rule_based_bot-3;Van Gogh;1
2023-03-30 14:43:00.679907;51;rule_based_bot-3;Rembrandt;1
2023-03-30 14:43:00.679907;52;rule_based_bot-3;Da Vinci;3
2023-03-30 14:43:00.679907;53;rule_based_bot-3;Van Gogh;1
2023-03-30 14:43:00.679907;54;rule_based_bot-3;Van Gogh;1
2023-03-30 14:43:00.679907;55;rule_based_bot-3;Van Gogh;2
2023-03-30 14:43:00.679907;56;rule_based_bot-3;Da Vinci;1
2023-03-30 14:43:00.679907;57;rule_based_bot-3;Van Gogh;1
2023-03-30 14:43:00.679907;58;rule_based_bot-3;Rembrandt;1
2023-03-30 14:43:00.679907;59;MDPbot-6;Rembrandt;3
2023-03-30 14:43:00.679907;60;rule_based_bot-3;Rembrandt;1
2023-03-30 14:43:00.679907;61;rule_based_bot-3;Da Vinci;5
2023-03-30 14:43:00.679907;62;rule_based_bot-3;Rembrandt;2
2023-03-30 14:43:00.679907;63;rule_based_bot-3;Da Vinci;5
2023-03-30 14:43:00.679907;64;rule_based_bot-3;Rembrandt;1
2023-03-30 14:43:00.679907;65;rule_based_bot-3;Picasso;1
2023-03-30 14:43:00.679907;66;rule_based_bot-3;Rembrandt;1
2023-03-30 14:43:00.679907;67;rule_based_bot-3;Rembrandt;2
2023-03-30 14:43:00.679907;68;rule_based_bot-3;Rembrandt;3
2023-03-30 14:43:00.679907;69;rule_based_bot-3;Van Gogh;1
2023-03-30 14:43:00.679907;70;rule_bot_2-4;Picasso;2
2023-03-30 14:43:00.679907;71;rule_based_bot-3;Da Vinci;1
2023-03-30 14:43:00.679907;72;rule_based_bot-3;Rembrandt;1
2023-03-30 14:43:00.679907;73;rule_based_bot-3;Rembrandt;2
2023-03-30 14:43:00.679907;74;MDPbot-6;Picasso;2
2023-03-30 14:43:00.679907;75;rule_based_bot-3;Da Vinci;6
2023-03-30 14:43:00.679907;76;rule_based_bot-3;Rembrandt;2
2023-03-30 14:43:00.679907;77;rule_based_bot-3;Da Vinci;1
2023-03-30 14:43:00.679907;78;rule_based_bot-3;Picasso;1
2023-03-30 14:43:00.679907;79;rule_based_bot-3;Rembrandt;2
2023-03-30 14:43:00.679907;80;MDPbot-6;Picasso;2
2023-03-30 14:43:00.679907;81;rule_bot_2-4;Picasso;2
2023-03-30 14:43:00.679907;82;MDPbot-6;Rembrandt;3
2023-03-30 14:43:00.679907;83;rule_based_bot-3;Da Vinci;2
2023-03-30 14:43:00.679907;84;rule_based_bot-3;Van Gogh;4
2023-03-30 14:43:00.679907;85;rule_based_bot-3;Picasso;1
2023-03-30 14:43:00.679907;86;rule_based_bot-3;Picasso;1
2023-03-30 14:43:00.679907;87;rule_based_bot-3;Da Vinci;2
2023-03-30 14:43:00.679907;88;rule_based_bot-3;Rembrandt;1
2023-03-30 14:43:00.679907;89;rule_based_bot-3;Da Vinci;2
2023-03-30 14:43:00.679907;90;rule_based_bot-3;Da Vinci;7
2023-03-30 14:43:00.679907;91;rule_based_bot-3;Picasso;1
2023-03-30 14:43:00.679907;92;rule_based_bot-3;Van Gogh;1
2023-03-30 14:43:00.679907;93;rule_based_bot-3;Rembrandt;0
2023-03-30 14:43:00.679907;94;rule_based_bot-3;Van Gogh;1
2023-03-30 14:43:00.679907;95;rule_based_bot-3;Da Vinci;0
2023-03-30 14:43:00.679907;96;rule_based_bot-3;Da Vinci;4
2023-03-30 14:43:00.679907;97;rule_based_bot-3;Rembrandt;2
2023-03-30 14:43:00.679907;98;rule_based_bot-3;Rembrandt;1
2023-03-30 14:43:00.679907;99;rule_based_bot-3;Van Gogh;1
2023-03-30 14:43:00.679907;100;rule_based_bot-3;Rembrandt;3
2023-03-30 14:43:00.679907;101;rule_based_bot-3;Van Gogh;1
2023-03-30 14:43:00.679907;102;rule_based_bot-3;Da Vinci;0
2023-03-30 14:43:00.679907;103;rule_based_bot-3;Rembrandt;2
2023-03-30 14:43:00.679907;104;rule_based_bot-3;Van Gogh;1
2023-03-30 14:43:00.679907;105;rule_based_bot-3;Van Gogh;4
2023-03-30 14:43:00.679907;106;rule_based_bot-3;Da Vinci;2
2023-03-30 14:43:00.679907;107;MDPbot-6;Picasso;2
2023-03-30 14:43:00.679907;108;rule_based_bot-3;Rembrandt;2
2023-03-30 14:43:00.679907;109;rule_based_bot-3;Rembrandt;1
2023-03-30 14:43:00.679907;110;rule_based_bot-3;Van Gogh;1
2023-03-30 14:43:00.679907;111;rule_based_bot-3;Rembrandt;1
2023-03-30 14:43:00.679907;112;rule_based_bot-3;Van Gogh;5
2023-03-30 14:43:00.679907;113;rule_based_bot-3;Rembrandt;1
2023-03-30 14:43:00.679907;114;rule_based_bot-3;Rembrandt;2
2023-03-30 14:43:00.679907;115;rule_based_bot-3;Rembrandt;1
2023-03-30 14:43:00.679907;116;rule_based_bot-3;Picasso;1
2023-03-30 14:43:00.679907;117;rule_based_bot-3;Rembrandt;2
2023-03-30 14:43:00.679907;118;rule_based_bot-3;Van Gogh;11
2023-03-30 14:43:00.679907;119;rule_based_bot-3;Rembrandt;2
2023-03-30 14:43:00.679907;120;rule_based_bot-3;Van Gogh;8
2023-03-30 14:43:00.679907;121;rule_based_bot-3;Da Vinci;2
2023-03-30 14:43:00.679907;122;rule_based_bot-3;Da Vinci;1
2023-03-30 14:43:00.679907;123;rule_based_bot-3;Picasso;2
2023-03-30 14:43:00.679907;124;rule_based_bot-3;Rembrandt;1
2023-03-30 14:43:00.679907;125;rule_based_bot-3;Picasso;1
2023-03-30 14:43:00.679907;126;rule_based_bot-3;Picasso;2
2023-03-30 14:43:00.679907;127;rule_based_bot-3;Picasso;1
2023-03-30 14:43:00.679907;128;rule_based_bot-3;Da Vinci;4
2023-03-30 14:43:00.679907;129;rule_based_bot-3;Picasso;1
2023-03-30 14:43:00.679907;130;rule_based_bot-3;Da Vinci;2
2023-03-30 14:43:00.679907;131;rule_based_bot-3;Van Gogh;8
2023-03-30 14:43:00.679907;132;rule_based_bot-3;Rembrandt;1
2023-03-30 14:43:00.679907;133;rule_based_bot-3;Picasso;1
2023-03-30 14:43:00.679907;134;rule_based_bot-3;Van Gogh;10
2023-03-30 14:43:00.679907;135;MDPbot-6;Picasso;2
2023-03-30 14:43:00.679907;136;rule_based_bot-3;Van Gogh;1
2023-03-30 14:43:00.679907;137;rule_based_bot-3;Van Gogh;1
2023-03-30 14:43:00.679907;138;rule_based_bot-3;Da Vinci;1
2023-03-30 14:43:00.679907;139;rule_based_bot-3;Van Gogh;1
2023-03-30 14:43:00.679907;140;rule_based_bot-3;Da Vinci;7
2023-03-30 14:43:00.679907;141;rule_based_bot-3;Da Vinci;4
2023-03-30 14:43:00.679907;142;rule_based_bot-3;Da Vinci;3
2023-03-30 14:43:00.679907;143;rule_based_bot-3;Van Gogh;1
2023-03-30 14:43:00.679907;144;rule_based_bot-3;Da Vinci;5
2023-03-30 14:43:00.679907;145;rule_based_bot-3;Van Gogh;7
2023-03-30 14:43:00.679907;146;rule_based_bot-3;Picasso;1
2023-03-30 14:43:00.679907;147;rule_based_bot-3;Da Vinci;1
2023-03-30 14:43:00.679907;148;rule_based_bot-3;Rembrandt;1
2023-03-30 14:43:00.679907;149;rule_based_bot-3;Rembrandt;3
2023-03-30 14:43:00.679907;150;Nash_bot-2;Picasso;2
2023-03-30 14:43:00.679907;151;Nash_bot-2;Van Gogh;12
2023-03-30 14:43:00.679907;152;Nash_bot-2;Da Vinci;7
2023-03-30 14:43:00.679907;153;Nash_bot-2;Picasso;2
2023-03-30 14:43:00.679907;154;Nash_bot-2;Da Vinci;7
2023-03-30 14:43:00.679907;155;Nash_bot-2;Da Vinci;7
2023-03-30 14:43:00.679907;156;Nash_bot-2;Rembrandt;3
2023-03-30 14:43:00.679907;157;Nash_bot-2;Picasso;2
2023-03-30 14:43:00.679907;158;Nash_bot-2;Picasso;2
2023-03-30 14:43:00.679907;159;Nash_bot-2;Da Vinci;7
